run_id,record_index,wall_clock_s
approach4_mm2_run2,2764000,1779282956.216257
approach4_mm2_run2,2765000,1779282956.217737
approach4_mm2_run2,2766000,1779282956.347374
approach4_mm2_run2,2767000,1779282956.348840
approach4_mm2_run2,2768000,1779282956.350305
approach4_mm2_run2,2769000,1779282956.351785
approach4_mm2_run2,2770000,1779282956.353262
approach4_mm2_run2,2771000,1779282956.392394
approach4_mm2_run2,2772000,1779282956.394257
approach4_mm2_run2,2773000,1779282956.396192
approach4_mm2_run2,2774000,1779282956.397645
approach4_mm2_run2,2775000,1779282956.399124
approach4_mm2_run2,2776000,1779282956.400590
approach4_mm2_run2,2777000,1779282956.402061
approach4_mm2_run2,2778000,1779282956.403545
approach4_mm2_run2,2779000,1779282956.405041
approach4_mm2_run2,2780000,1779282956.406522
approach4_mm2_run2,2781000,1779282956.435614
approach4_mm2_run2,2782000,1779282956.437082
approach4_mm2_run2,2783000,1779282956.438560
approach4_mm2_run2,2784000,1779282956.440016
approach4_mm2_run2,2785000,1779282956.441472
approach4_mm2_run2,2786000,1779282956.442949
approach4_mm2_run2,2787000,1779282956.655005
approach4_mm2_run2,2788000,1779282956.656532
approach4_mm2_run2,2789000,1779282956.658023
approach4_mm2_run2,2790000,1779282956.659508
approach4_mm2_run2,2791000,1779282956.660983
approach4_mm2_run2,2792000,1779282956.667755
approach4_mm2_run2,2793000,1779282956.669226
approach4_mm2_run2,2794000,1779282956.670707
approach4_mm2_run2,2795000,1779282956.672183
approach4_mm2_run2,2796000,1779282956.673656
approach4_mm2_run2,2797000,1779282956.868536
approach4_mm2_run2,2798000,1779282956.870016
approach4_mm2_run2,2799000,1779282956.871509
approach4_mm2_run2,2800000,1779282956.872991
approach4_mm2_run2,2801000,1779282956.874482
approach4_mm2_run2,2802000,1779282956.875983
approach4_mm2_run2,2803000,1779282956.954670
approach4_mm2_run2,2804000,1779282956.956155
approach4_mm2_run2,2805000,1779282956.957623
approach4_mm2_run2,2806000,1779282956.959098
approach4_mm2_run2,2807000,1779282956.960577
approach4_mm2_run2,2808000,1779282957.121586
approach4_mm2_run2,2809000,1779282957.123226
approach4_mm2_run2,2810000,1779282957.125370
approach4_mm2_run2,2811000,1779282957.126849
approach4_mm2_run2,2812000,1779282957.128314
approach4_mm2_run2,2813000,1779282957.129776
approach4_mm2_run2,2814000,1779282957.131246
approach4_mm2_run2,2815000,1779282957.132705
approach4_mm2_run2,2816000,1779282957.134170
approach4_mm2_run2,2817000,1779282957.135669
approach4_mm2_run2,2818000,1779282957.168177
approach4_mm2_run2,2819000,1779282957.169654
approach4_mm2_run2,2820000,1779282957.171139
approach4_mm2_run2,2821000,1779282957.172614
approach4_mm2_run2,2822000,1779282957.174093
approach4_mm2_run2,2823000,1779282957.175613
approach4_mm2_run2,2824000,1779282957.390364
approach4_mm2_run2,2825000,1779282957.391832
approach4_mm2_run2,2826000,1779282957.393295
approach4_mm2_run2,2827000,1779282957.394778
approach4_mm2_run2,2828000,1779282957.396273
approach4_mm2_run2,2829000,1779282957.421955
approach4_mm2_run2,2830000,1779282957.423431
approach4_mm2_run2,2831000,1779282957.424910
approach4_mm2_run2,2832000,1779282957.426370
approach4_mm2_run2,2833000,1779282957.427846
approach4_mm2_run2,2834000,1779282957.512064
approach4_mm2_run2,2835000,1779282957.513530
approach4_mm2_run2,2836000,1779282957.515032
approach4_mm2_run2,2837000,1779282957.516490
approach4_mm2_run2,2838000,1779282957.517955
approach4_mm2_run2,2839000,1779282957.620183
approach4_mm2_run2,2840000,1779282957.621665
approach4_mm2_run2,2841000,1779282957.623159
approach4_mm2_run2,2842000,1779282957.624644
approach4_mm2_run2,2843000,1779282957.626154
approach4_mm2_run2,2844000,1779282957.627663
approach4_mm2_run2,2845000,1779282957.698870
approach4_mm2_run2,2846000,1779282957.700341
approach4_mm2_run2,2847000,1779282957.701813
approach4_mm2_run2,2848000,1779282957.703297
approach4_mm2_run2,2849000,1779282957.704784
approach4_mm2_run2,2850000,1779282957.849542
approach4_mm2_run2,2851000,1779282957.851089
approach4_mm2_run2,2852000,1779282957.853162
approach4_mm2_run2,2853000,1779282957.854916
approach4_mm2_run2,2854000,1779282957.856392
approach4_mm2_run2,2855000,1779282957.857868
approach4_mm2_run2,2856000,1779282957.859344
approach4_mm2_run2,2857000,1779282957.860811
approach4_mm2_run2,2858000,1779282957.862279
approach4_mm2_run2,2859000,1779282957.863768
approach4_mm2_run2,2860000,1779282957.865267
approach4_mm2_run2,2861000,1779282958.121237
approach4_mm2_run2,2862000,1779282958.122717
approach4_mm2_run2,2863000,1779282958.124192
approach4_mm2_run2,2864000,1779282958.125687
approach4_mm2_run2,2865000,1779282958.127180
approach4_mm2_run2,2866000,1779282958.150227
approach4_mm2_run2,2867000,1779282958.151695
approach4_mm2_run2,2868000,1779282958.153168
approach4_mm2_run2,2869000,1779282958.154646
approach4_mm2_run2,2870000,1779282958.156137
approach4_mm2_run2,2871000,1779282958.249110
approach4_mm2_run2,2872000,1779282958.250592
approach4_mm2_run2,2873000,1779282958.252068
approach4_mm2_run2,2874000,1779282958.253542
approach4_mm2_run2,2875000,1779282958.255059
approach4_mm2_run2,2876000,1779282958.356782
approach4_mm2_run2,2877000,1779282958.358246
approach4_mm2_run2,2878000,1779282958.359729
approach4_mm2_run2,2879000,1779282958.361197
approach4_mm2_run2,2880000,1779282958.362754
approach4_mm2_run2,2881000,1779282958.364849
approach4_mm2_run2,2882000,1779282958.366716
approach4_mm2_run2,2883000,1779282958.368180
approach4_mm2_run2,2884000,1779282958.369643
approach4_mm2_run2,2885000,1779282958.371124
approach4_mm2_run2,2886000,1779282958.372589
approach4_mm2_run2,2887000,1779282958.442033
approach4_mm2_run2,2888000,1779282958.443496
approach4_mm2_run2,2889000,1779282958.444971
approach4_mm2_run2,2890000,1779282958.446438
approach4_mm2_run2,2891000,1779282958.447906
approach4_mm2_run2,2892000,1779282958.577539
approach4_mm2_run2,2893000,1779282958.579080
approach4_mm2_run2,2894000,1779282958.581329
approach4_mm2_run2,2895000,1779282958.582804
approach4_mm2_run2,2896000,1779282958.584266
approach4_mm2_run2,2897000,1779282958.585756
approach4_mm2_run2,2898000,1779282958.587215
approach4_mm2_run2,2899000,1779282958.588651
approach4_mm2_run2,2900000,1779282958.590091
approach4_mm2_run2,2901000,1779282958.591557
approach4_mm2_run2,2902000,1779282958.593017
approach4_mm2_run2,2903000,1779282958.854621
approach4_mm2_run2,2904000,1779282958.856106
approach4_mm2_run2,2905000,1779282958.857566
approach4_mm2_run2,2906000,1779282958.859037
approach4_mm2_run2,2907000,1779282958.860498
approach4_mm2_run2,2908000,1779282958.877295
approach4_mm2_run2,2909000,1779282958.878759
approach4_mm2_run2,2910000,1779282958.880221
approach4_mm2_run2,2911000,1779282958.881681
approach4_mm2_run2,2912000,1779282958.883161
approach4_mm2_run2,2913000,1779282958.980927
approach4_mm2_run2,2914000,1779282958.982436
approach4_mm2_run2,2915000,1779282958.983925
approach4_mm2_run2,2916000,1779282958.985422
approach4_mm2_run2,2917000,1779282958.986908
approach4_mm2_run2,2918000,1779282958.988395
approach4_mm2_run2,2919000,1779282959.113933
approach4_mm2_run2,2920000,1779282959.115430
approach4_mm2_run2,2921000,1779282959.116889
approach4_mm2_run2,2922000,1779282959.118364
approach4_mm2_run2,2923000,1779282959.119843
approach4_mm2_run2,2924000,1779282959.188036
approach4_mm2_run2,2925000,1779282959.189492
approach4_mm2_run2,2926000,1779282959.190980
approach4_mm2_run2,2927000,1779282959.192442
approach4_mm2_run2,2928000,1779282959.193910
approach4_mm2_run2,2929000,1779282959.203600
approach4_mm2_run2,2930000,1779282959.205065
approach4_mm2_run2,2931000,1779282959.206537
approach4_mm2_run2,2932000,1779282959.208023
approach4_mm2_run2,2933000,1779282959.209522
approach4_mm2_run2,2934000,1779282959.211015
approach4_mm2_run2,2935000,1779282959.307205
approach4_mm2_run2,2936000,1779282959.308740
approach4_mm2_run2,2937000,1779282959.311026
approach4_mm2_run2,2938000,1779282959.312486
approach4_mm2_run2,2939000,1779282959.313944
approach4_mm2_run2,2940000,1779282959.315438
approach4_mm2_run2,2941000,1779282959.316904
approach4_mm2_run2,2942000,1779282959.318381
approach4_mm2_run2,2943000,1779282959.319837
approach4_mm2_run2,2944000,1779282959.321297
approach4_mm2_run2,2945000,1779282959.585819
approach4_mm2_run2,2946000,1779282959.587282
approach4_mm2_run2,2947000,1779282959.588757
approach4_mm2_run2,2948000,1779282959.590230
approach4_mm2_run2,2949000,1779282959.591722
approach4_mm2_run2,2950000,1779282959.604549
approach4_mm2_run2,2951000,1779282959.606042
approach4_mm2_run2,2952000,1779282959.607511
approach4_mm2_run2,2953000,1779282959.608982
approach4_mm2_run2,2954000,1779282959.610487
approach4_mm2_run2,2955000,1779282959.611981
approach4_mm2_run2,2956000,1779282959.715186
approach4_mm2_run2,2957000,1779282959.716647
approach4_mm2_run2,2958000,1779282959.718120
approach4_mm2_run2,2959000,1779282959.719612
approach4_mm2_run2,2960000,1779282959.721079
approach4_mm2_run2,2961000,1779282959.860591
approach4_mm2_run2,2962000,1779282959.862071
approach4_mm2_run2,2963000,1779282959.863573
approach4_mm2_run2,2964000,1779282959.865078
approach4_mm2_run2,2965000,1779282959.866552
approach4_mm2_run2,2966000,1779282959.933957
approach4_mm2_run2,2967000,1779282959.935465
approach4_mm2_run2,2968000,1779282959.936933
approach4_mm2_run2,2969000,1779282959.938417
approach4_mm2_run2,2970000,1779282959.939896
approach4_mm2_run2,2971000,1779282960.036172
approach4_mm2_run2,2972000,1779282960.037640
approach4_mm2_run2,2973000,1779282960.039388
approach4_mm2_run2,2974000,1779282960.041478
approach4_mm2_run2,2975000,1779282960.042943
approach4_mm2_run2,2976000,1779282960.044417
approach4_mm2_run2,2977000,1779282960.045968
approach4_mm2_run2,2978000,1779282960.047494
approach4_mm2_run2,2979000,1779282960.048982
approach4_mm2_run2,2980000,1779282960.051448
approach4_mm2_run2,2981000,1779282960.052897
approach4_mm2_run2,2982000,1779282960.054382
approach4_mm2_run2,2983000,1779282960.055882
approach4_mm2_run2,2984000,1779282960.057334
approach4_mm2_run2,2985000,1779282960.058816
approach4_mm2_run2,2986000,1779282960.060300
approach4_mm2_run2,2987000,1779282960.316952
approach4_mm2_run2,2988000,1779282960.318424
approach4_mm2_run2,2989000,1779282960.319875
approach4_mm2_run2,2990000,1779282960.321350
approach4_mm2_run2,2991000,1779282960.322851
approach4_mm2_run2,2992000,1779282960.324326
approach4_mm2_run2,2993000,1779282960.333501
approach4_mm2_run2,2994000,1779282960.335033
approach4_mm2_run2,2995000,1779282960.336492
approach4_mm2_run2,2996000,1779282960.337970
approach4_mm2_run2,2997000,1779282960.339459
approach4_mm2_run2,2998000,1779282960.446725
approach4_mm2_run2,2999000,1779282960.448216
approach4_mm2_run2,3000000,1779282960.449679
approach4_mm2_run2,3001000,1779282960.451213
approach4_mm2_run2,3002000,1779282960.452709
approach4_mm2_run2,3003000,1779282960.608119
approach4_mm2_run2,3004000,1779282960.609583
approach4_mm2_run2,3005000,1779282960.611076
approach4_mm2_run2,3006000,1779282960.612553
approach4_mm2_run2,3007000,1779282960.614015
approach4_mm2_run2,3008000,1779282960.674920
approach4_mm2_run2,3009000,1779282960.676399
approach4_mm2_run2,3010000,1779282960.677881
approach4_mm2_run2,3011000,1779282960.679368
approach4_mm2_run2,3012000,1779282960.680841
approach4_mm2_run2,3013000,1779282960.682319
approach4_mm2_run2,3014000,1779282960.763005
approach4_mm2_run2,3015000,1779282960.764542
approach4_mm2_run2,3016000,1779282960.766341
approach4_mm2_run2,3017000,1779282960.768405
approach4_mm2_run2,3018000,1779282960.769895
approach4_mm2_run2,3019000,1779282960.771375
approach4_mm2_run2,3020000,1779282960.772851
approach4_mm2_run2,3021000,1779282960.774337
approach4_mm2_run2,3022000,1779282960.775818
approach4_mm2_run2,3023000,1779282960.777305
approach4_mm2_run2,3024000,1779282960.895055
approach4_mm2_run2,3025000,1779282960.896512
approach4_mm2_run2,3026000,1779282960.897986
approach4_mm2_run2,3027000,1779282960.899485
approach4_mm2_run2,3028000,1779282960.900946
approach4_mm2_run2,3029000,1779282960.902461
approach4_mm2_run2,3030000,1779282961.050146
approach4_mm2_run2,3031000,1779282961.051632
approach4_mm2_run2,3032000,1779282961.053109
approach4_mm2_run2,3033000,1779282961.054585
approach4_mm2_run2,3034000,1779282961.056083
approach4_mm2_run2,3035000,1779282961.060763
approach4_mm2_run2,3036000,1779282961.062234
approach4_mm2_run2,3037000,1779282961.063724
approach4_mm2_run2,3038000,1779282961.065196
approach4_mm2_run2,3039000,1779282961.066706
approach4_mm2_run2,3040000,1779282961.178516
approach4_mm2_run2,3041000,1779282961.180029
approach4_mm2_run2,3042000,1779282961.181508
approach4_mm2_run2,3043000,1779282961.183011
approach4_mm2_run2,3044000,1779282961.184500
approach4_mm2_run2,3045000,1779282961.356047
approach4_mm2_run2,3046000,1779282961.357517
approach4_mm2_run2,3047000,1779282961.359003
approach4_mm2_run2,3048000,1779282961.360457
approach4_mm2_run2,3049000,1779282961.361945
approach4_mm2_run2,3050000,1779282961.363452
approach4_mm2_run2,3051000,1779282961.419709
approach4_mm2_run2,3052000,1779282961.421174
approach4_mm2_run2,3053000,1779282961.422663
approach4_mm2_run2,3054000,1779282961.424124
approach4_mm2_run2,3055000,1779282961.425631
approach4_mm2_run2,3056000,1779282961.491470
approach4_mm2_run2,3057000,1779282961.492995
approach4_mm2_run2,3058000,1779282961.494596
approach4_mm2_run2,3059000,1779282961.496861
approach4_mm2_run2,3060000,1779282961.498335
approach4_mm2_run2,3061000,1779282961.499805
approach4_mm2_run2,3062000,1779282961.501263
approach4_mm2_run2,3063000,1779282961.502760
approach4_mm2_run2,3064000,1779282961.504221
approach4_mm2_run2,3065000,1779282961.505716
approach4_mm2_run2,3066000,1779282961.507203
approach4_mm2_run2,3067000,1779282961.740601
approach4_mm2_run2,3068000,1779282961.742065
approach4_mm2_run2,3069000,1779282961.743538
approach4_mm2_run2,3070000,1779282961.745018
approach4_mm2_run2,3071000,1779282961.746509
approach4_mm2_run2,3072000,1779282961.782835
approach4_mm2_run2,3073000,1779282961.784311
approach4_mm2_run2,3074000,1779282961.785856
approach4_mm2_run2,3075000,1779282961.787909
approach4_mm2_run2,3076000,1779282961.789703
approach4_mm2_run2,3077000,1779282961.791183
approach4_mm2_run2,3078000,1779282961.792651
approach4_mm2_run2,3079000,1779282961.794114
approach4_mm2_run2,3080000,1779282961.795627
approach4_mm2_run2,3081000,1779282961.797117
approach4_mm2_run2,3082000,1779282961.910909
approach4_mm2_run2,3083000,1779282961.912368
approach4_mm2_run2,3084000,1779282961.913833
approach4_mm2_run2,3085000,1779282961.915343
approach4_mm2_run2,3086000,1779282961.916793
approach4_mm2_run2,3087000,1779282961.918272
approach4_mm2_run2,3088000,1779282962.103950
approach4_mm2_run2,3089000,1779282962.105438
approach4_mm2_run2,3090000,1779282962.106919
approach4_mm2_run2,3091000,1779282962.108383
approach4_mm2_run2,3092000,1779282962.109849
approach4_mm2_run2,3093000,1779282962.165704
approach4_mm2_run2,3094000,1779282962.167166
approach4_mm2_run2,3095000,1779282962.168612
approach4_mm2_run2,3096000,1779282962.170062
approach4_mm2_run2,3097000,1779282962.171541
approach4_mm2_run2,3098000,1779282962.219628
approach4_mm2_run2,3099000,1779282962.221082
approach4_mm2_run2,3100000,1779282962.222592
approach4_mm2_run2,3101000,1779282962.224633
approach4_mm2_run2,3102000,1779282962.226415
approach4_mm2_run2,3103000,1779282962.227924
approach4_mm2_run2,3104000,1779282962.229403
approach4_mm2_run2,3105000,1779282962.230873
approach4_mm2_run2,3106000,1779282962.232331
approach4_mm2_run2,3107000,1779282962.233789
approach4_mm2_run2,3108000,1779282962.235304
approach4_mm2_run2,3109000,1779282962.516558
approach4_mm2_run2,3110000,1779282962.518029
approach4_mm2_run2,3111000,1779282962.519509
approach4_mm2_run2,3112000,1779282962.520987
approach4_mm2_run2,3113000,1779282962.522480
approach4_mm2_run2,3114000,1779282962.586327
approach4_mm2_run2,3115000,1779282962.587796
approach4_mm2_run2,3116000,1779282962.589262
approach4_mm2_run2,3117000,1779282962.590746
approach4_mm2_run2,3118000,1779282962.592205
approach4_mm2_run2,3119000,1779282962.643130
approach4_mm2_run2,3120000,1779282962.644607
approach4_mm2_run2,3121000,1779282962.646104
approach4_mm2_run2,3122000,1779282962.647587
approach4_mm2_run2,3123000,1779282962.649042
approach4_mm2_run2,3124000,1779282962.650516
approach4_mm2_run2,3125000,1779282962.855910
approach4_mm2_run2,3126000,1779282962.858168
approach4_mm2_run2,3127000,1779282962.859686
approach4_mm2_run2,3128000,1779282962.861161
approach4_mm2_run2,3129000,1779282962.862644
approach4_mm2_run2,3130000,1779282962.864107
approach4_mm2_run2,3131000,1779282962.865574
approach4_mm2_run2,3132000,1779282962.867059
approach4_mm2_run2,3133000,1779282962.868531
approach4_mm2_run2,3134000,1779282962.870004
