run_id,record_index,wall_clock_s
approach4_mm2_run1,6011000,1779276301.147734
approach4_mm2_run1,6012000,1779276301.149329
approach4_mm2_run1,6013000,1779276301.150942
approach4_mm2_run1,6014000,1779276301.152531
approach4_mm2_run1,6015000,1779276301.154142
approach4_mm2_run1,6016000,1779276301.156766
approach4_mm2_run1,6017000,1779276301.158342
approach4_mm2_run1,6018000,1779276301.159919
approach4_mm2_run1,6019000,1779276301.161495
approach4_mm2_run1,6020000,1779276301.163085
approach4_mm2_run1,6021000,1779276301.437388
approach4_mm2_run1,6022000,1779276301.439001
approach4_mm2_run1,6023000,1779276301.440614
approach4_mm2_run1,6024000,1779276301.442218
approach4_mm2_run1,6025000,1779276301.443826
approach4_mm2_run1,6026000,1779276301.470081
approach4_mm2_run1,6027000,1779276301.471707
approach4_mm2_run1,6028000,1779276301.473286
approach4_mm2_run1,6029000,1779276301.474905
approach4_mm2_run1,6030000,1779276301.476501
approach4_mm2_run1,6031000,1779276301.478103
approach4_mm2_run1,6032000,1779276301.497455
approach4_mm2_run1,6033000,1779276301.499071
approach4_mm2_run1,6034000,1779276301.644261
approach4_mm2_run1,6035000,1779276301.645880
approach4_mm2_run1,6036000,1779276301.647498
approach4_mm2_run1,6037000,1779276301.649080
approach4_mm2_run1,6038000,1779276301.650701
approach4_mm2_run1,6039000,1779276301.743687
approach4_mm2_run1,6040000,1779276301.745324
approach4_mm2_run1,6041000,1779276301.747014
approach4_mm2_run1,6042000,1779276301.749399
approach4_mm2_run1,6043000,1779276301.751035
approach4_mm2_run1,6044000,1779276301.752613
approach4_mm2_run1,6045000,1779276301.754158
approach4_mm2_run1,6046000,1779276301.755768
approach4_mm2_run1,6047000,1779276301.757386
approach4_mm2_run1,6048000,1779276301.759007
approach4_mm2_run1,6049000,1779276301.881085
approach4_mm2_run1,6050000,1779276301.882694
approach4_mm2_run1,6051000,1779276301.884293
approach4_mm2_run1,6052000,1779276301.885930
approach4_mm2_run1,6053000,1779276301.887527
approach4_mm2_run1,6054000,1779276301.889094
approach4_mm2_run1,6055000,1779276301.898363
approach4_mm2_run1,6056000,1779276301.899949
approach4_mm2_run1,6057000,1779276301.901538
approach4_mm2_run1,6058000,1779276301.903133
approach4_mm2_run1,6059000,1779276301.904722
approach4_mm2_run1,6060000,1779276302.084128
approach4_mm2_run1,6061000,1779276302.085727
approach4_mm2_run1,6062000,1779276302.087338
approach4_mm2_run1,6063000,1779276302.088899
approach4_mm2_run1,6064000,1779276302.180028
approach4_mm2_run1,6065000,1779276302.181650
approach4_mm2_run1,6066000,1779276302.183257
approach4_mm2_run1,6067000,1779276302.184886
approach4_mm2_run1,6068000,1779276302.186498
approach4_mm2_run1,6069000,1779276302.200237
approach4_mm2_run1,6070000,1779276302.201826
approach4_mm2_run1,6071000,1779276302.203410
approach4_mm2_run1,6072000,1779276302.204993
approach4_mm2_run1,6073000,1779276302.206597
approach4_mm2_run1,6074000,1779276302.208155
approach4_mm2_run1,6075000,1779276302.371939
approach4_mm2_run1,6076000,1779276302.373535
approach4_mm2_run1,6077000,1779276302.375153
approach4_mm2_run1,6078000,1779276302.376741
approach4_mm2_run1,6079000,1779276302.378380
approach4_mm2_run1,6080000,1779276302.500158
approach4_mm2_run1,6081000,1779276302.501723
approach4_mm2_run1,6082000,1779276302.503322
approach4_mm2_run1,6083000,1779276302.504956
approach4_mm2_run1,6084000,1779276302.506546
approach4_mm2_run1,6085000,1779276302.520360
approach4_mm2_run1,6086000,1779276302.521953
approach4_mm2_run1,6087000,1779276302.523553
approach4_mm2_run1,6088000,1779276302.525137
approach4_mm2_run1,6089000,1779276302.526710
approach4_mm2_run1,6090000,1779276302.528293
approach4_mm2_run1,6091000,1779276302.609050
approach4_mm2_run1,6092000,1779276302.610625
approach4_mm2_run1,6093000,1779276302.612202
approach4_mm2_run1,6094000,1779276302.613781
approach4_mm2_run1,6095000,1779276302.615396
approach4_mm2_run1,6096000,1779276302.644371
approach4_mm2_run1,6097000,1779276302.645978
approach4_mm2_run1,6098000,1779276302.647558
approach4_mm2_run1,6099000,1779276302.649131
approach4_mm2_run1,6100000,1779276302.650756
approach4_mm2_run1,6101000,1779276302.669580
approach4_mm2_run1,6102000,1779276302.671173
approach4_mm2_run1,6103000,1779276302.672743
approach4_mm2_run1,6104000,1779276302.674344
approach4_mm2_run1,6105000,1779276302.923020
approach4_mm2_run1,6106000,1779276302.924588
approach4_mm2_run1,6107000,1779276302.926156
approach4_mm2_run1,6108000,1779276302.927774
approach4_mm2_run1,6109000,1779276302.929412
approach4_mm2_run1,6110000,1779276302.931848
approach4_mm2_run1,6111000,1779276302.933449
approach4_mm2_run1,6112000,1779276302.935046
approach4_mm2_run1,6113000,1779276302.936594
approach4_mm2_run1,6114000,1779276302.938165
approach4_mm2_run1,6115000,1779276302.939737
approach4_mm2_run1,6116000,1779276302.987746
approach4_mm2_run1,6117000,1779276302.989319
approach4_mm2_run1,6118000,1779276303.116371
approach4_mm2_run1,6119000,1779276303.117934
approach4_mm2_run1,6120000,1779276303.119527
approach4_mm2_run1,6121000,1779276303.121112
approach4_mm2_run1,6122000,1779276303.122715
approach4_mm2_run1,6123000,1779276303.124303
approach4_mm2_run1,6124000,1779276303.309512
approach4_mm2_run1,6125000,1779276303.311109
approach4_mm2_run1,6126000,1779276303.312689
approach4_mm2_run1,6127000,1779276303.314251
approach4_mm2_run1,6128000,1779276303.315912
approach4_mm2_run1,6129000,1779276303.335463
approach4_mm2_run1,6130000,1779276303.337043
approach4_mm2_run1,6131000,1779276303.338663
approach4_mm2_run1,6132000,1779276303.340265
approach4_mm2_run1,6133000,1779276303.341856
approach4_mm2_run1,6134000,1779276303.359470
approach4_mm2_run1,6135000,1779276303.361071
approach4_mm2_run1,6136000,1779276303.362680
approach4_mm2_run1,6137000,1779276303.389982
approach4_mm2_run1,6138000,1779276303.391571
approach4_mm2_run1,6139000,1779276303.393165
approach4_mm2_run1,6140000,1779276303.394766
approach4_mm2_run1,6141000,1779276303.396401
approach4_mm2_run1,6142000,1779276303.599552
approach4_mm2_run1,6143000,1779276303.601133
approach4_mm2_run1,6144000,1779276303.602745
approach4_mm2_run1,6145000,1779276303.604299
approach4_mm2_run1,6146000,1779276303.605936
approach4_mm2_run1,6147000,1779276303.661401
approach4_mm2_run1,6148000,1779276303.662980
approach4_mm2_run1,6149000,1779276303.664564
approach4_mm2_run1,6150000,1779276303.666178
approach4_mm2_run1,6151000,1779276303.667790
approach4_mm2_run1,6152000,1779276303.669507
approach4_mm2_run1,6153000,1779276303.672001
approach4_mm2_run1,6154000,1779276303.673593
approach4_mm2_run1,6155000,1779276303.675206
approach4_mm2_run1,6156000,1779276303.676803
approach4_mm2_run1,6157000,1779276303.678413
approach4_mm2_run1,6158000,1779276303.702385
approach4_mm2_run1,6159000,1779276303.703990
approach4_mm2_run1,6160000,1779276303.929396
approach4_mm2_run1,6161000,1779276303.930964
approach4_mm2_run1,6162000,1779276303.932579
approach4_mm2_run1,6163000,1779276304.062945
approach4_mm2_run1,6164000,1779276304.064548
approach4_mm2_run1,6165000,1779276304.066165
approach4_mm2_run1,6166000,1779276304.067781
approach4_mm2_run1,6167000,1779276304.069378
approach4_mm2_run1,6168000,1779276304.137009
approach4_mm2_run1,6169000,1779276304.138603
approach4_mm2_run1,6170000,1779276304.140207
approach4_mm2_run1,6171000,1779276304.141789
approach4_mm2_run1,6172000,1779276304.143394
approach4_mm2_run1,6173000,1779276304.175288
approach4_mm2_run1,6174000,1779276304.176858
approach4_mm2_run1,6175000,1779276304.178471
approach4_mm2_run1,6176000,1779276304.180082
approach4_mm2_run1,6177000,1779276304.181685
approach4_mm2_run1,6178000,1779276304.183274
approach4_mm2_run1,6179000,1779276304.213690
approach4_mm2_run1,6180000,1779276304.215323
approach4_mm2_run1,6181000,1779276304.393583
approach4_mm2_run1,6182000,1779276304.395251
approach4_mm2_run1,6183000,1779276304.396827
approach4_mm2_run1,6184000,1779276304.398430
approach4_mm2_run1,6185000,1779276304.400030
approach4_mm2_run1,6186000,1779276304.416004
approach4_mm2_run1,6187000,1779276304.417584
approach4_mm2_run1,6188000,1779276304.419210
approach4_mm2_run1,6189000,1779276304.420800
approach4_mm2_run1,6190000,1779276304.422400
approach4_mm2_run1,6191000,1779276304.432570
approach4_mm2_run1,6192000,1779276304.434149
approach4_mm2_run1,6193000,1779276304.435797
approach4_mm2_run1,6194000,1779276304.437393
approach4_mm2_run1,6195000,1779276304.439008
approach4_mm2_run1,6196000,1779276304.446565
approach4_mm2_run1,6197000,1779276304.448149
approach4_mm2_run1,6198000,1779276304.449689
approach4_mm2_run1,6199000,1779276304.451283
approach4_mm2_run1,6200000,1779276304.452880
approach4_mm2_run1,6201000,1779276304.454494
approach4_mm2_run1,6202000,1779276304.569563
approach4_mm2_run1,6203000,1779276304.571173
approach4_mm2_run1,6204000,1779276304.787229
approach4_mm2_run1,6205000,1779276304.788821
approach4_mm2_run1,6206000,1779276304.790421
approach4_mm2_run1,6207000,1779276304.792026
approach4_mm2_run1,6208000,1779276304.793628
approach4_mm2_run1,6209000,1779276304.890901
approach4_mm2_run1,6210000,1779276304.892503
approach4_mm2_run1,6211000,1779276304.894105
approach4_mm2_run1,6212000,1779276304.895730
approach4_mm2_run1,6213000,1779276304.897308
approach4_mm2_run1,6214000,1779276304.898902
approach4_mm2_run1,6215000,1779276304.908306
approach4_mm2_run1,6216000,1779276304.909890
approach4_mm2_run1,6217000,1779276304.911508
approach4_mm2_run1,6218000,1779276304.913117
approach4_mm2_run1,6219000,1779276304.914731
approach4_mm2_run1,6220000,1779276305.122627
approach4_mm2_run1,6221000,1779276305.124184
approach4_mm2_run1,6222000,1779276305.125788
approach4_mm2_run1,6223000,1779276305.127402
approach4_mm2_run1,6224000,1779276305.129006
approach4_mm2_run1,6225000,1779276305.160937
approach4_mm2_run1,6226000,1779276305.162547
approach4_mm2_run1,6227000,1779276305.164135
approach4_mm2_run1,6228000,1779276305.165734
approach4_mm2_run1,6229000,1779276305.167339
approach4_mm2_run1,6230000,1779276305.168949
approach4_mm2_run1,6231000,1779276305.231765
approach4_mm2_run1,6232000,1779276305.233331
approach4_mm2_run1,6233000,1779276305.234953
approach4_mm2_run1,6234000,1779276305.236565
approach4_mm2_run1,6235000,1779276305.238178
approach4_mm2_run1,6236000,1779276305.317948
approach4_mm2_run1,6237000,1779276305.319582
approach4_mm2_run1,6238000,1779276305.321161
approach4_mm2_run1,6239000,1779276305.322785
approach4_mm2_run1,6240000,1779276305.324370
approach4_mm2_run1,6241000,1779276305.511848
approach4_mm2_run1,6242000,1779276305.513477
approach4_mm2_run1,6243000,1779276305.515721
approach4_mm2_run1,6244000,1779276305.517460
approach4_mm2_run1,6245000,1779276305.519057
approach4_mm2_run1,6246000,1779276305.520663
approach4_mm2_run1,6247000,1779276305.522258
approach4_mm2_run1,6248000,1779276305.523844
approach4_mm2_run1,6249000,1779276305.525488
approach4_mm2_run1,6250000,1779276305.527105
approach4_mm2_run1,6251000,1779276305.528695
approach4_mm2_run1,6252000,1779276305.638395
approach4_mm2_run1,6253000,1779276305.640081
approach4_mm2_run1,6254000,1779276305.642377
approach4_mm2_run1,6255000,1779276305.643962
approach4_mm2_run1,6256000,1779276305.645566
approach4_mm2_run1,6257000,1779276305.647197
approach4_mm2_run1,6258000,1779276305.648781
approach4_mm2_run1,6259000,1779276305.650356
approach4_mm2_run1,6260000,1779276305.651930
approach4_mm2_run1,6261000,1779276305.653529
approach4_mm2_run1,6262000,1779276305.853445
approach4_mm2_run1,6263000,1779276305.855077
approach4_mm2_run1,6264000,1779276305.856661
approach4_mm2_run1,6265000,1779276305.858266
approach4_mm2_run1,6266000,1779276305.859864
approach4_mm2_run1,6267000,1779276305.861496
approach4_mm2_run1,6268000,1779276305.890983
approach4_mm2_run1,6269000,1779276305.892578
approach4_mm2_run1,6270000,1779276305.894163
approach4_mm2_run1,6271000,1779276305.895786
approach4_mm2_run1,6272000,1779276305.897384
approach4_mm2_run1,6273000,1779276306.018256
approach4_mm2_run1,6274000,1779276306.019873
approach4_mm2_run1,6275000,1779276306.021434
approach4_mm2_run1,6276000,1779276306.023032
approach4_mm2_run1,6277000,1779276306.024622
approach4_mm2_run1,6278000,1779276306.068771
approach4_mm2_run1,6279000,1779276306.070373
approach4_mm2_run1,6280000,1779276306.071952
approach4_mm2_run1,6281000,1779276306.073542
approach4_mm2_run1,6282000,1779276306.075180
approach4_mm2_run1,6283000,1779276306.242428
approach4_mm2_run1,6284000,1779276306.244030
approach4_mm2_run1,6285000,1779276306.245623
approach4_mm2_run1,6286000,1779276306.247216
approach4_mm2_run1,6287000,1779276306.248822
approach4_mm2_run1,6288000,1779276306.250419
approach4_mm2_run1,6289000,1779276306.257128
approach4_mm2_run1,6290000,1779276306.258736
approach4_mm2_run1,6291000,1779276306.260312
approach4_mm2_run1,6292000,1779276306.261914
approach4_mm2_run1,6293000,1779276306.263520
approach4_mm2_run1,6294000,1779276306.366705
approach4_mm2_run1,6295000,1779276306.368315
approach4_mm2_run1,6296000,1779276306.369899
approach4_mm2_run1,6297000,1779276306.371505
approach4_mm2_run1,6298000,1779276306.373119
approach4_mm2_run1,6299000,1779276306.383730
approach4_mm2_run1,6300000,1779276306.385321
approach4_mm2_run1,6301000,1779276306.386893
approach4_mm2_run1,6302000,1779276306.388467
approach4_mm2_run1,6303000,1779276306.390081
approach4_mm2_run1,6304000,1779276306.391656
approach4_mm2_run1,6305000,1779276306.585738
approach4_mm2_run1,6306000,1779276306.587309
approach4_mm2_run1,6307000,1779276306.588913
approach4_mm2_run1,6308000,1779276306.590536
approach4_mm2_run1,6309000,1779276306.592152
approach4_mm2_run1,6310000,1779276306.802625
approach4_mm2_run1,6311000,1779276306.804208
approach4_mm2_run1,6312000,1779276306.805825
approach4_mm2_run1,6313000,1779276306.807431
approach4_mm2_run1,6314000,1779276306.809026
approach4_mm2_run1,6315000,1779276306.818256
approach4_mm2_run1,6316000,1779276306.819832
approach4_mm2_run1,6317000,1779276306.821457
approach4_mm2_run1,6318000,1779276306.823042
approach4_mm2_run1,6319000,1779276306.824625
approach4_mm2_run1,6320000,1779276306.963500
approach4_mm2_run1,6321000,1779276306.965137
approach4_mm2_run1,6322000,1779276306.966978
approach4_mm2_run1,6323000,1779276306.969127
approach4_mm2_run1,6324000,1779276306.970735
approach4_mm2_run1,6325000,1779276306.972322
approach4_mm2_run1,6326000,1779276306.973902
approach4_mm2_run1,6327000,1779276306.975526
approach4_mm2_run1,6328000,1779276306.977112
approach4_mm2_run1,6329000,1779276306.978719
approach4_mm2_run1,6330000,1779276306.980345
approach4_mm2_run1,6331000,1779276307.001426
approach4_mm2_run1,6332000,1779276307.003034
approach4_mm2_run1,6333000,1779276307.004637
approach4_mm2_run1,6334000,1779276307.006251
approach4_mm2_run1,6335000,1779276307.007862
approach4_mm2_run1,6336000,1779276307.095068
approach4_mm2_run1,6337000,1779276307.096686
approach4_mm2_run1,6338000,1779276307.098246
approach4_mm2_run1,6339000,1779276307.099880
approach4_mm2_run1,6340000,1779276307.101468
approach4_mm2_run1,6341000,1779276307.131180
approach4_mm2_run1,6342000,1779276307.132784
approach4_mm2_run1,6343000,1779276307.134364
approach4_mm2_run1,6344000,1779276307.135983
approach4_mm2_run1,6345000,1779276307.137563
approach4_mm2_run1,6346000,1779276307.139163
approach4_mm2_run1,6347000,1779276307.316024
approach4_mm2_run1,6348000,1779276307.317621
approach4_mm2_run1,6349000,1779276307.319203
approach4_mm2_run1,6350000,1779276307.320763
approach4_mm2_run1,6351000,1779276307.322351
approach4_mm2_run1,6352000,1779276307.567164
approach4_mm2_run1,6353000,1779276307.568745
approach4_mm2_run1,6354000,1779276307.570323
approach4_mm2_run1,6355000,1779276307.571918
approach4_mm2_run1,6356000,1779276307.573544
approach4_mm2_run1,6357000,1779276307.589139
approach4_mm2_run1,6358000,1779276307.590738
approach4_mm2_run1,6359000,1779276307.592317
approach4_mm2_run1,6360000,1779276307.593914
approach4_mm2_run1,6361000,1779276307.595554
approach4_mm2_run1,6362000,1779276307.597157
approach4_mm2_run1,6363000,1779276307.692388
approach4_mm2_run1,6364000,1779276307.694691
approach4_mm2_run1,6365000,1779276307.696346
approach4_mm2_run1,6366000,1779276307.697940
approach4_mm2_run1,6367000,1779276307.699570
approach4_mm2_run1,6368000,1779276307.701164
approach4_mm2_run1,6369000,1779276307.702772
approach4_mm2_run1,6370000,1779276307.704350
approach4_mm2_run1,6371000,1779276307.706009
approach4_mm2_run1,6372000,1779276307.707653
approach4_mm2_run1,6373000,1779276307.745113
approach4_mm2_run1,6374000,1779276307.746715
approach4_mm2_run1,6375000,1779276307.748321
approach4_mm2_run1,6376000,1779276307.749929
approach4_mm2_run1,6377000,1779276307.751513
approach4_mm2_run1,6378000,1779276307.822833
approach4_mm2_run1,6379000,1779276307.824405
approach4_mm2_run1,6380000,1779276307.826051
approach4_mm2_run1,6381000,1779276307.827678
