run_id,record_index,wall_clock_s
approach2_run1,7769000,1779274419.322296
approach2_run1,7770000,1779274419.399225
approach2_run1,7771000,1779274419.483927
approach2_run1,7772000,1779274419.495519
approach2_run1,7773000,1779274419.581380
approach2_run1,7774000,1779274419.654718
approach2_run1,7775000,1779274419.720610
approach2_run1,7776000,1779274419.739721
approach2_run1,7777000,1779274419.824289
approach2_run1,7778000,1779274419.893958
approach2_run1,7779000,1779274419.995049
approach2_run1,7780000,1779274420.065609
approach2_run1,7781000,1779274420.080451
approach2_run1,7782000,1779274420.185633
approach2_run1,7783000,1779274420.238869
approach2_run1,7784000,1779274420.324754
approach2_run1,7785000,1779274420.335739
approach2_run1,7786000,1779274420.420679
approach2_run1,7787000,1779274420.497973
approach2_run1,7788000,1779274420.584002
approach2_run1,7789000,1779274420.591938
approach2_run1,7790000,1779274420.676965
approach2_run1,7791000,1779274420.757479
approach2_run1,7792000,1779274420.843584
approach2_run1,7793000,1779274420.877811
approach2_run1,7794000,1779274420.964264
approach2_run1,7795000,1779274421.048492
approach2_run1,7796000,1779274421.133134
approach2_run1,7797000,1779274421.137619
approach2_run1,7798000,1779274421.223657
approach2_run1,7799000,1779274421.304099
approach2_run1,7800000,1779274421.388693
approach2_run1,7801000,1779274421.399088
approach2_run1,7802000,1779274421.484851
approach2_run1,7803000,1779274421.570726
approach2_run1,7804000,1779274421.613528
approach2_run1,7805000,1779274421.729270
approach2_run1,7806000,1779274421.757905
approach2_run1,7807000,1779274421.843782
approach2_run1,7808000,1779274421.900294
approach2_run1,7809000,1779274421.984983
approach2_run1,7810000,1779274422.002971
approach2_run1,7811000,1779274422.088752
approach2_run1,7812000,1779274422.155779
approach2_run1,7813000,1779274422.240397
approach2_run1,7814000,1779274422.262011
approach2_run1,7815000,1779274422.347818
approach2_run1,7816000,1779274422.411379
approach2_run1,7817000,1779274422.511464
approach2_run1,7818000,1779274422.521143
approach2_run1,7819000,1779274422.607026
approach2_run1,7820000,1779274422.682618
approach2_run1,7821000,1779274422.767273
approach2_run1,7822000,1779274422.780656
approach2_run1,7823000,1779274422.880690
approach2_run1,7824000,1779274422.966635
approach2_run1,7825000,1779274423.007740
approach2_run1,7826000,1779274423.092685
approach2_run1,7827000,1779274423.139941
approach2_run1,7828000,1779274423.226069
approach2_run1,7829000,1779274423.279034
approach2_run1,7830000,1779274423.363725
approach2_run1,7831000,1779274423.399402
approach2_run1,7832000,1779274423.485224
approach2_run1,7833000,1779274423.535957
approach2_run1,7834000,1779274423.620444
approach2_run1,7835000,1779274423.658505
approach2_run1,7836000,1779274423.744387
approach2_run1,7837000,1779274423.790569
approach2_run1,7838000,1779274423.874913
approach2_run1,7839000,1779274423.903176
approach2_run1,7840000,1779274423.989078
approach2_run1,7841000,1779274424.045750
approach2_run1,7842000,1779274424.130377
approach2_run1,7843000,1779274424.162328
approach2_run1,7844000,1779274424.248200
approach2_run1,7845000,1779274424.334284
approach2_run1,7846000,1779274424.386255
approach2_run1,7847000,1779274424.470500
approach2_run1,7848000,1779274424.506815
approach2_run1,7849000,1779274424.592711
approach2_run1,7850000,1779274424.641579
approach2_run1,7851000,1779274424.726145
approach2_run1,7852000,1779274424.766978
approach2_run1,7853000,1779274424.852138
approach2_run1,7854000,1779274424.897136
approach2_run1,7855000,1779274424.981777
approach2_run1,7856000,1779274425.040522
approach2_run1,7857000,1779274425.126381
approach2_run1,7858000,1779274425.152725
approach2_run1,7859000,1779274425.237416
approach2_run1,7860000,1779274425.299758
approach2_run1,7861000,1779274425.385487
approach2_run1,7862000,1779274425.408321
approach2_run1,7863000,1779274425.493103
approach2_run1,7864000,1779274425.558962
approach2_run1,7865000,1779274425.644797
approach2_run1,7866000,1779274425.733911
approach2_run1,7867000,1779274425.749939
approach2_run1,7868000,1779274425.833440
approach2_run1,7869000,1779274425.907305
approach2_run1,7870000,1779274425.993284
approach2_run1,7871000,1779274426.005638
approach2_run1,7872000,1779274426.089344
approach2_run1,7873000,1779274426.166653
approach2_run1,7874000,1779274426.252421
approach2_run1,7875000,1779274426.261077
approach2_run1,7876000,1779274426.345667
approach2_run1,7877000,1779274426.425729
approach2_run1,7878000,1779274426.511550
approach2_run1,7879000,1779274426.530078
approach2_run1,7880000,1779274426.601105
approach2_run1,7881000,1779274426.685025
approach2_run1,7882000,1779274426.773321
approach2_run1,7883000,1779274426.788617
approach2_run1,7884000,1779274426.873658
approach2_run1,7885000,1779274426.947249
approach2_run1,7886000,1779274427.033739
approach2_run1,7887000,1779274427.116493
approach2_run1,7888000,1779274427.129154
approach2_run1,7889000,1779274427.210901
approach2_run1,7890000,1779274427.290093
approach2_run1,7891000,1779274427.376287
approach2_run1,7892000,1779274427.381868
approach2_run1,7893000,1779274427.462627
approach2_run1,7894000,1779274427.538592
approach2_run1,7895000,1779274427.637011
approach2_run1,7896000,1779274427.639034
approach2_run1,7897000,1779274427.726815
approach2_run1,7898000,1779274427.794170
approach2_run1,7899000,1779274427.892537
approach2_run1,7900000,1779274427.900022
approach2_run1,7901000,1779274427.986116
approach2_run1,7902000,1779274428.063584
approach2_run1,7903000,1779274428.148356
approach2_run1,7904000,1779274428.163170
approach2_run1,7905000,1779274428.249006
approach2_run1,7906000,1779274428.331186
approach2_run1,7907000,1779274428.403814
approach2_run1,7908000,1779274428.488705
approach2_run1,7909000,1779274428.508254
approach2_run1,7910000,1779274428.594450
approach2_run1,7911000,1779274428.663159
approach2_run1,7912000,1779274428.743801
approach2_run1,7913000,1779274428.763801
approach2_run1,7914000,1779274428.849785
approach2_run1,7915000,1779274428.914787
approach2_run1,7916000,1779274428.999363
approach2_run1,7917000,1779274429.027053
approach2_run1,7918000,1779274429.112855
approach2_run1,7919000,1779274429.170247
approach2_run1,7920000,1779274429.254848
approach2_run1,7921000,1779274429.281920
approach2_run1,7922000,1779274429.367733
approach2_run1,7923000,1779274429.425668
approach2_run1,7924000,1779274429.496911
approach2_run1,7925000,1779274429.541226
approach2_run1,7926000,1779274429.627414
approach2_run1,7927000,1779274429.681507
approach2_run1,7928000,1779274429.752544
approach2_run1,7929000,1779274429.850842
approach2_run1,7930000,1779274429.886532
approach2_run1,7931000,1779274429.972511
approach2_run1,7932000,1779274430.021982
approach2_run1,7933000,1779274430.106593
approach2_run1,7934000,1779274430.149257
approach2_run1,7935000,1779274430.235187
approach2_run1,7936000,1779274430.281185
approach2_run1,7937000,1779274430.362679
approach2_run1,7938000,1779274430.408739
approach2_run1,7939000,1779274430.494757
approach2_run1,7940000,1779274430.533884
approach2_run1,7941000,1779274430.604323
approach2_run1,7942000,1779274430.668874
approach2_run1,7943000,1779274430.753466
approach2_run1,7944000,1779274430.789689
approach2_run1,7945000,1779274430.874408
approach2_run1,7946000,1779274430.926651
approach2_run1,7947000,1779274431.012607
approach2_run1,7948000,1779274431.045295
approach2_run1,7949000,1779274431.115481
approach2_run1,7950000,1779274431.214567
approach2_run1,7951000,1779274431.273479
approach2_run1,7952000,1779274431.359645
approach2_run1,7953000,1779274431.370990
approach2_run1,7954000,1779274431.455689
approach2_run1,7955000,1779274431.530210
approach2_run1,7956000,1779274431.616062
approach2_run1,7957000,1779274431.626875
approach2_run1,7958000,1779274431.711446
approach2_run1,7959000,1779274431.789188
approach2_run1,7960000,1779274431.875181
approach2_run1,7961000,1779274431.882613
approach2_run1,7962000,1779274431.981361
approach2_run1,7963000,1779274432.048426
approach2_run1,7964000,1779274432.134287
approach2_run1,7965000,1779274432.152704
approach2_run1,7966000,1779274432.237494
approach2_run1,7967000,1779274432.307460
approach2_run1,7968000,1779274432.393704
approach2_run1,7969000,1779274432.395278
approach2_run1,7970000,1779274432.479856
approach2_run1,7971000,1779274432.565957
approach2_run1,7972000,1779274432.648934
approach2_run1,7973000,1779274432.733574
approach2_run1,7974000,1779274432.739794
approach2_run1,7975000,1779274432.833228
approach2_run1,7976000,1779274432.904522
approach2_run1,7977000,1779274432.989089
approach2_run1,7978000,1779274432.999738
approach2_run1,7979000,1779274433.088821
approach2_run1,7980000,1779274433.160077
approach2_run1,7981000,1779274433.245131
approach2_run1,7982000,1779274433.258968
approach2_run1,7983000,1779274433.372348
approach2_run1,7984000,1779274433.415782
approach2_run1,7985000,1779274433.515301
approach2_run1,7986000,1779274433.545728
approach2_run1,7987000,1779274433.631602
approach2_run1,7988000,1779274433.686518
approach2_run1,7989000,1779274433.755645
approach2_run1,7990000,1779274433.805233
approach2_run1,7991000,1779274433.926513
approach2_run1,7992000,1779274434.011604
approach2_run1,7993000,1779274434.013904
approach2_run1,7994000,1779274434.099775
approach2_run1,7995000,1779274434.182536
approach2_run1,7996000,1779274434.267206
approach2_run1,7997000,1779274434.273310
approach2_run1,7998000,1779274434.359487
approach2_run1,7999000,1779274434.438059
approach2_run1,8000000,1779274434.531174
approach2_run1,8001000,1779274434.537664
approach2_run1,8002000,1779274434.622542
approach2_run1,8003000,1779274434.705015
approach2_run1,8004000,1779274434.791068
approach2_run1,8005000,1779274434.794051
approach2_run1,8006000,1779274434.878896
approach2_run1,8007000,1779274434.966092
approach2_run1,8008000,1779274435.051094
approach2_run1,8009000,1779274435.053003
approach2_run1,8010000,1779274435.138928
approach2_run1,8011000,1779274435.221901
approach2_run1,8012000,1779274435.322533
approach2_run1,8013000,1779274435.397501
approach2_run1,8014000,1779274435.407673
approach2_run1,8015000,1779274435.499111
approach2_run1,8016000,1779274435.578038
approach2_run1,8017000,1779274435.646626
approach2_run1,8018000,1779274435.672613
approach2_run1,8019000,1779274435.758976
approach2_run1,8020000,1779274435.817447
approach2_run1,8021000,1779274435.902201
approach2_run1,8022000,1779274435.916177
approach2_run1,8023000,1779274436.002017
approach2_run1,8024000,1779274436.073413
approach2_run1,8025000,1779274436.158023
approach2_run1,8026000,1779274436.175515
approach2_run1,8027000,1779274436.277358
approach2_run1,8028000,1779274436.328920
approach2_run1,8029000,1779274436.413632
approach2_run1,8030000,1779274436.450822
approach2_run1,8031000,1779274436.536688
approach2_run1,8032000,1779274436.584270
approach2_run1,8033000,1779274436.669044
approach2_run1,8034000,1779274436.753950
approach2_run1,8035000,1779274436.796420
approach2_run1,8036000,1779274436.881740
approach2_run1,8037000,1779274436.940546
approach2_run1,8038000,1779274437.025133
approach2_run1,8039000,1779274437.055078
approach2_run1,8040000,1779274437.140955
approach2_run1,8041000,1779274437.196057
approach2_run1,8042000,1779274437.280905
approach2_run1,8043000,1779274437.314229
approach2_run1,8044000,1779274437.400436
approach2_run1,8045000,1779274437.451982
approach2_run1,8046000,1779274437.538958
approach2_run1,8047000,1779274437.575118
approach2_run1,8048000,1779274437.661082
approach2_run1,8049000,1779274437.710219
approach2_run1,8050000,1779274437.795066
approach2_run1,8051000,1779274437.832747
approach2_run1,8052000,1779274437.918582
approach2_run1,8053000,1779274437.967589
approach2_run1,8054000,1779274438.052491
approach2_run1,8055000,1779274438.137260
approach2_run1,8056000,1779274438.179390
approach2_run1,8057000,1779274438.265301
approach2_run1,8058000,1779274438.306118
approach2_run1,8059000,1779274438.390662
approach2_run1,8060000,1779274438.438496
approach2_run1,8061000,1779274438.523020
approach2_run1,8062000,1779274438.561543
approach2_run1,8063000,1779274438.646107
approach2_run1,8064000,1779274438.697890
approach2_run1,8065000,1779274438.783572
approach2_run1,8066000,1779274438.819761
approach2_run1,8067000,1779274438.904718
approach2_run1,8068000,1779274438.956997
approach2_run1,8069000,1779274439.042891
approach2_run1,8070000,1779274439.072487
approach2_run1,8071000,1779274439.157080
approach2_run1,8072000,1779274439.216317
approach2_run1,8073000,1779274439.304528
approach2_run1,8074000,1779274439.331297
approach2_run1,8075000,1779274439.415925
approach2_run1,8076000,1779274439.500483
approach2_run1,8077000,1779274439.563707
approach2_run1,8078000,1779274439.647200
approach2_run1,8079000,1779274439.668024
approach2_run1,8080000,1779274439.752618
approach2_run1,8081000,1779274439.822972
approach2_run1,8082000,1779274439.908738
approach2_run1,8083000,1779274439.923443
approach2_run1,8084000,1779274440.011596
approach2_run1,8085000,1779274440.079998
approach2_run1,8086000,1779274440.166184
approach2_run1,8087000,1779274440.182399
approach2_run1,8088000,1779274440.267033
approach2_run1,8089000,1779274440.339249
approach2_run1,8090000,1779274440.424541
approach2_run1,8091000,1779274440.438772
approach2_run1,8092000,1779274440.556724
approach2_run1,8093000,1779274440.598130
approach2_run1,8094000,1779274440.683971
approach2_run1,8095000,1779274440.727653
approach2_run1,8096000,1779274440.812273
approach2_run1,8097000,1779274440.897125
approach2_run1,8098000,1779274440.947403
approach2_run1,8099000,1779274441.033502
approach2_run1,8100000,1779274441.035231
approach2_run1,8101000,1779274441.120368
approach2_run1,8102000,1779274441.203955
approach2_run1,8103000,1779274441.288579
approach2_run1,8104000,1779274441.294993
