run_id,record_index,wall_clock_s
approach2_run3,4959000,1779289698.255612
approach2_run3,4960000,1779289698.292770
approach2_run3,4961000,1779289698.380186
approach2_run3,4962000,1779289698.467549
approach2_run3,4963000,1779289698.554142
approach2_run3,4964000,1779289698.556067
approach2_run3,4965000,1779289698.676792
approach2_run3,4966000,1779289698.754362
approach2_run3,4967000,1779289698.859339
approach2_run3,4968000,1779289698.861068
approach2_run3,4969000,1779289698.978396
approach2_run3,4970000,1779289699.033516
approach2_run3,4971000,1779289699.143546
approach2_run3,4972000,1779289699.156833
approach2_run3,4973000,1779289699.282755
approach2_run3,4974000,1779289699.324525
approach2_run3,4975000,1779289699.410816
approach2_run3,4976000,1779289699.499066
approach2_run3,4977000,1779289699.583173
approach2_run3,4978000,1779289699.670210
approach2_run3,4979000,1779289699.678668
approach2_run3,4980000,1779289699.802401
approach2_run3,4981000,1779289699.885667
approach2_run3,4982000,1779289699.975184
approach2_run3,4983000,1779289699.977699
approach2_run3,4984000,1779289700.087152
approach2_run3,4985000,1779289700.174849
approach2_run3,4986000,1779289700.268032
approach2_run3,4987000,1779289700.272888
approach2_run3,4988000,1779289700.393905
approach2_run3,4989000,1779289700.444395
approach2_run3,4990000,1779289700.531171
approach2_run3,4991000,1779289700.578711
approach2_run3,4992000,1779289700.697692
approach2_run3,4993000,1779289700.731908
approach2_run3,4994000,1779289700.833899
approach2_run3,4995000,1779289700.875600
approach2_run3,4996000,1779289701.001757
approach2_run3,4997000,1779289701.094290
approach2_run3,4998000,1779289701.118928
approach2_run3,4999000,1779289701.213009
approach2_run3,5000000,1779289701.301642
approach2_run3,5001000,1779289701.388674
approach2_run3,5002000,1779289701.391334
approach2_run3,5003000,1779289701.479160
approach2_run3,5004000,1779289701.567474
approach2_run3,5005000,1779289701.655954
approach2_run3,5006000,1779289701.697297
approach2_run3,5007000,1779289701.815038
approach2_run3,5008000,1779289701.868704
approach2_run3,5009000,1779289701.977928
approach2_run3,5010000,1779289701.993377
approach2_run3,5011000,1779289702.111975
approach2_run3,5012000,1779289702.151969
approach2_run3,5013000,1779289702.243545
approach2_run3,5014000,1779289702.299323
approach2_run3,5015000,1779289702.417439
approach2_run3,5016000,1779289702.421520
approach2_run3,5017000,1779289702.508268
approach2_run3,5018000,1779289702.596088
approach2_run3,5019000,1779289702.686399
approach2_run3,5020000,1779289702.772770
approach2_run3,5021000,1779289702.812705
approach2_run3,5022000,1779289702.932095
approach2_run3,5023000,1779289702.986161
approach2_run3,5024000,1779289703.095379
approach2_run3,5025000,1779289703.109299
approach2_run3,5026000,1779289703.196340
approach2_run3,5027000,1779289703.273404
approach2_run3,5028000,1779289703.360704
approach2_run3,5029000,1779289703.415360
approach2_run3,5030000,1779289703.534468
approach2_run3,5031000,1779289703.538161
approach2_run3,5032000,1779289703.625961
approach2_run3,5033000,1779289703.711776
approach2_run3,5034000,1779289703.803296
approach2_run3,5035000,1779289703.830875
approach2_run3,5036000,1779289703.929454
approach2_run3,5037000,1779289704.017096
approach2_run3,5038000,1779289704.127012
approach2_run3,5039000,1779289704.215388
approach2_run3,5040000,1779289704.224761
approach2_run3,5041000,1779289704.313145
approach2_run3,5042000,1779289704.391452
approach2_run3,5043000,1779289704.481988
approach2_run3,5044000,1779289704.533656
approach2_run3,5045000,1779289704.620599
approach2_run3,5046000,1779289704.657187
approach2_run3,5047000,1779289704.745661
approach2_run3,5048000,1779289704.828629
approach2_run3,5049000,1779289704.917178
approach2_run3,5050000,1779289704.964575
approach2_run3,5051000,1779289705.071511
approach2_run3,5052000,1779289705.137220
approach2_run3,5053000,1779289705.248224
approach2_run3,5054000,1779289705.253621
approach2_run3,5055000,1779289705.342534
approach2_run3,5056000,1779289705.428684
approach2_run3,5057000,1779289705.514619
approach2_run3,5058000,1779289705.551243
approach2_run3,5059000,1779289705.646821
approach2_run3,5060000,1779289705.767740
approach2_run3,5061000,1779289705.779768
approach2_run3,5062000,1779289705.908787
approach2_run3,5063000,1779289705.945262
approach2_run3,5064000,1779289706.034371
approach2_run3,5065000,1779289706.107170
approach2_run3,5066000,1779289706.193671
approach2_run3,5067000,1779289706.253465
approach2_run3,5068000,1779289706.371059
approach2_run3,5069000,1779289706.373167
approach2_run3,5070000,1779289706.460755
approach2_run3,5071000,1779289706.547531
approach2_run3,5072000,1779289706.636006
approach2_run3,5073000,1779289706.668544
approach2_run3,5074000,1779289706.763387
approach2_run3,5075000,1779289706.852852
approach2_run3,5076000,1779289706.961727
approach2_run3,5077000,1779289706.974665
approach2_run3,5078000,1779289707.061660
approach2_run3,5079000,1779289707.138767
approach2_run3,5080000,1779289707.225250
approach2_run3,5081000,1779289707.311416
approach2_run3,5082000,1779289707.370175
approach2_run3,5083000,1779289707.487434
approach2_run3,5084000,1779289707.490215
approach2_run3,5085000,1779289707.579990
approach2_run3,5086000,1779289707.665107
approach2_run3,5087000,1779289707.754014
approach2_run3,5088000,1779289707.755860
approach2_run3,5089000,1779289707.882667
approach2_run3,5090000,1779289707.972850
approach2_run3,5091000,1779289708.081715
approach2_run3,5092000,1779289708.091053
approach2_run3,5093000,1779289708.179209
approach2_run3,5094000,1779289708.256411
approach2_run3,5095000,1779289708.343019
approach2_run3,5096000,1779289708.356903
approach2_run3,5097000,1779289708.481586
approach2_run3,5098000,1779289708.523366
approach2_run3,5099000,1779289708.623227
approach2_run3,5100000,1779289708.709333
approach2_run3,5101000,1779289708.781930
approach2_run3,5102000,1779289708.871256
approach2_run3,5103000,1779289708.915719
approach2_run3,5104000,1779289709.028813
approach2_run3,5105000,1779289709.085505
approach2_run3,5106000,1779289709.205555
approach2_run3,5107000,1779289709.210402
approach2_run3,5108000,1779289709.297612
approach2_run3,5109000,1779289709.382640
approach2_run3,5110000,1779289709.468699
approach2_run3,5111000,1779289709.475664
approach2_run3,5112000,1779289709.600929
approach2_run3,5113000,1779289709.655758
approach2_run3,5114000,1779289709.775097
approach2_run3,5115000,1779289709.813371
approach2_run3,5116000,1779289709.900042
approach2_run3,5117000,1779289709.975646
approach2_run3,5118000,1779289710.064700
approach2_run3,5119000,1779289710.077986
approach2_run3,5120000,1779289710.203633
approach2_run3,5121000,1779289710.324489
approach2_run3,5122000,1779289710.326463
approach2_run3,5123000,1779289710.414711
approach2_run3,5124000,1779289710.501305
approach2_run3,5125000,1779289710.597668
approach2_run3,5126000,1779289710.599547
approach2_run3,5127000,1779289710.719143
approach2_run3,5128000,1779289710.807300
approach2_run3,5129000,1779289710.893944
approach2_run3,5130000,1779289710.930582
approach2_run3,5131000,1779289711.017050
approach2_run3,5132000,1779289711.097084
approach2_run3,5133000,1779289711.183893
approach2_run3,5134000,1779289711.201277
approach2_run3,5135000,1779289711.323934
approach2_run3,5136000,1779289711.359584
approach2_run3,5137000,1779289711.446667
approach2_run3,5138000,1779289711.534128
approach2_run3,5139000,1779289711.621647
approach2_run3,5140000,1779289711.637138
approach2_run3,5141000,1779289711.764013
approach2_run3,5142000,1779289711.851956
approach2_run3,5143000,1779289711.931616
approach2_run3,5144000,1779289712.027312
approach2_run3,5145000,1779289712.044737
approach2_run3,5146000,1779289712.142492
approach2_run3,5147000,1779289712.223036
approach2_run3,5148000,1779289712.309661
approach2_run3,5149000,1779289712.330233
approach2_run3,5150000,1779289712.417585
approach2_run3,5151000,1779289712.487628
approach2_run3,5152000,1779289712.588580
approach2_run3,5153000,1779289712.652328
approach2_run3,5154000,1779289712.745121
approach2_run3,5155000,1779289712.796044
approach2_run3,5156000,1779289712.901815
approach2_run3,5157000,1779289712.932783
approach2_run3,5158000,1779289713.036812
approach2_run3,5159000,1779289713.082471
approach2_run3,5160000,1779289713.168639
approach2_run3,5161000,1779289713.256203
approach2_run3,5162000,1779289713.342919
approach2_run3,5163000,1779289713.432352
approach2_run3,5164000,1779289713.445422
approach2_run3,5165000,1779289713.533437
approach2_run3,5166000,1779289713.619288
approach2_run3,5167000,1779289713.736619
approach2_run3,5168000,1779289713.742395
approach2_run3,5169000,1779289713.861340
approach2_run3,5170000,1779289713.933058
approach2_run3,5171000,1779289714.026069
approach2_run3,5172000,1779289714.049499
approach2_run3,5173000,1779289714.135878
approach2_run3,5174000,1779289714.200686
approach2_run3,5175000,1779289714.287136
approach2_run3,5176000,1779289714.370800
approach2_run3,5177000,1779289714.465016
approach2_run3,5178000,1779289714.476806
approach2_run3,5179000,1779289714.563447
approach2_run3,5180000,1779289714.651565
approach2_run3,5181000,1779289714.738630
approach2_run3,5182000,1779289714.772382
approach2_run3,5183000,1779289714.877300
approach2_run3,5184000,1779289714.974787
approach2_run3,5185000,1779289715.058376
approach2_run3,5186000,1779289715.144677
approach2_run3,5187000,1779289715.163851
approach2_run3,5188000,1779289715.252001
approach2_run3,5189000,1779289715.322232
approach2_run3,5190000,1779289715.413406
approach2_run3,5191000,1779289715.471717
approach2_run3,5192000,1779289715.584255
approach2_run3,5193000,1779289715.600050
approach2_run3,5194000,1779289715.687782
approach2_run3,5195000,1779289715.771429
approach2_run3,5196000,1779289715.860971
approach2_run3,5197000,1779289715.909934
approach2_run3,5198000,1779289716.002460
approach2_run3,5199000,1779289716.089662
approach2_run3,5200000,1779289716.178879
approach2_run3,5201000,1779289716.187335
approach2_run3,5202000,1779289716.285952
approach2_run3,5203000,1779289716.358058
approach2_run3,5204000,1779289716.456674
approach2_run3,5205000,1779289716.543665
approach2_run3,5206000,1779289716.589589
approach2_run3,5207000,1779289716.699207
approach2_run3,5208000,1779289716.751935
approach2_run3,5209000,1779289716.855454
approach2_run3,5210000,1779289716.890262
approach2_run3,5211000,1779289716.979960
approach2_run3,5212000,1779289717.034050
approach2_run3,5213000,1779289717.121636
approach2_run3,5214000,1779289717.208746
approach2_run3,5215000,1779289717.300384
approach2_run3,5216000,1779289717.304703
approach2_run3,5217000,1779289717.403891
approach2_run3,5218000,1779289717.490113
approach2_run3,5219000,1779289717.578198
approach2_run3,5220000,1779289717.597538
approach2_run3,5221000,1779289717.697245
approach2_run3,5222000,1779289717.800014
approach2_run3,5223000,1779289717.890586
approach2_run3,5224000,1779289717.907003
approach2_run3,5225000,1779289718.006798
approach2_run3,5226000,1779289718.096414
approach2_run3,5227000,1779289718.153345
approach2_run3,5228000,1779289718.244235
approach2_run3,5229000,1779289718.307944
approach2_run3,5230000,1779289718.417071
approach2_run3,5231000,1779289718.432697
approach2_run3,5232000,1779289718.520853
approach2_run3,5233000,1779289718.608340
approach2_run3,5234000,1779289718.714164
approach2_run3,5235000,1779289718.726975
approach2_run3,5236000,1779289718.830095
approach2_run3,5237000,1779289718.921741
approach2_run3,5238000,1779289719.008475
approach2_run3,5239000,1779289719.020791
approach2_run3,5240000,1779289719.122084
approach2_run3,5241000,1779289719.183262
approach2_run3,5242000,1779289719.272220
approach2_run3,5243000,1779289719.317063
approach2_run3,5244000,1779289719.416253
approach2_run3,5245000,1779289719.462924
approach2_run3,5246000,1779289719.550217
approach2_run3,5247000,1779289719.637036
approach2_run3,5248000,1779289719.724465
approach2_run3,5249000,1779289719.814151
approach2_run3,5250000,1779289719.860778
approach2_run3,5251000,1779289719.951112
approach2_run3,5252000,1779289720.026550
approach2_run3,5253000,1779289720.125903
approach2_run3,5254000,1779289720.136481
approach2_run3,5255000,1779289720.238984
approach2_run3,5256000,1779289720.306256
approach2_run3,5257000,1779289720.407299
approach2_run3,5258000,1779289720.434595
approach2_run3,5259000,1779289720.533758
approach2_run3,5260000,1779289720.581275
approach2_run3,5261000,1779289720.668539
approach2_run3,5262000,1779289720.742236
approach2_run3,5263000,1779289720.841483
approach2_run3,5264000,1779289720.891921
approach2_run3,5265000,1779289720.982084
approach2_run3,5266000,1779289721.048838
approach2_run3,5267000,1779289721.142761
approach2_run3,5268000,1779289721.246119
approach2_run3,5269000,1779289721.252989
approach2_run3,5270000,1779289721.342558
approach2_run3,5271000,1779289721.438659
approach2_run3,5272000,1779289721.524783
approach2_run3,5273000,1779289721.549780
approach2_run3,5274000,1779289721.649892
approach2_run3,5275000,1779289721.699112
approach2_run3,5276000,1779289721.834027
approach2_run3,5277000,1779289721.855373
approach2_run3,5278000,1779289721.957010
approach2_run3,5279000,1779289722.013538
approach2_run3,5280000,1779289722.100038
approach2_run3,5281000,1779289722.151975
approach2_run3,5282000,1779289722.251423
approach2_run3,5283000,1779289722.282917
approach2_run3,5284000,1779289722.369233
approach2_run3,5285000,1779289722.457612
approach2_run3,5286000,1779289722.556306
approach2_run3,5287000,1779289722.559211
approach2_run3,5288000,1779289722.668686
approach2_run3,5289000,1779289722.755314
approach2_run3,5290000,1779289722.860753
approach2_run3,5291000,1779289722.955692
approach2_run3,5292000,1779289722.971299
approach2_run3,5293000,1779289723.059998
approach2_run3,5294000,1779289723.142530
